Klebsiella pp 50497
Klebsiella pp 50704
Klebsiella pp 63835
Klebsiella pp 50645
Klebsiella pp 51824
Klebsiella pp 51825
Klebsiella pp 51826
Klebsiella pp 51827
Klebsiella pp 51828
Klebsiella pp 51830
Klebsiella pp 51831
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 60086
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 56507
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50786
Klebsiella pp 50786
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 62661
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50437
Klebsiella pp 50437
Klebsiella pp 50437
Klebsiella pp 50437
Klebsiella pp 50437
Klebsiella pp 50496
Klebsiella pp 50496
Klebsiella pp 50496
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 56332
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 52632
Klebsiella pp 52632
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50492
Klebsiella pp 50492
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 55646
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50626
Klebsiella pp 50626
Klebsiella pp 50626
Klebsiella pp 50626
Klebsiella pp 50630
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50434
Klebsiella pp 50437
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50928
Klebsiella pp 50538
Klebsiella pp 51046
Klebsiella pp 51346
Klebsiella pp 51346
Klebsiella pp 55825
Klebsiella pp 55826
Klebsiella pp 55827
Klebsiella pp 55828
Klebsiella pp 50447
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50505
Klebsiella pp 50773
Klebsiella pp 50773
Klebsiella pp 50436
Klebsiella pp 50440
Klebsiella pp 50446
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 51128
Klebsiella pp 51211
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50494
Klebsiella pp 51054
Klebsiella pp 51072
Klebsiella pp 53612
Klebsiella pp 57763
Klebsiella pp 57763
Klebsiella pp 51044
Klebsiella pp 51044
Klebsiella pp 51044
Klebsiella pp 51046
Klebsiella pp 51046
Klebsiella pp 51346
Klebsiella pp 52255
Klebsiella pp 56002
Klebsiella pp 50494
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50876
Klebsiella pp 51482
Klebsiella pp 51482
Klebsiella pp 51482
Klebsiella pp 51482
Klebsiella pp 50493
Klebsiella pp 50496
Klebsiella pp 50514
Klebsiella pp 55318
Klebsiella pp 55321
Klebsiella pp 55322
Klebsiella pp 55323
Klebsiella pp 55325
Klebsiella pp 51359
Klebsiella pp 51359
Klebsiella pp 58060
Klebsiella pp 58061
Klebsiella pp 58062
Klebsiella pp 58065
Klebsiella pp 58066
Klebsiella pp 58067
Klebsiella pp 50492
Klebsiella pp 52959
Klebsiella pp 52960
Klebsiella pp 52961
Klebsiella pp 52962
Klebsiella pp 52963
Klebsiella pp 52964
Klebsiella pp 52965
Klebsiella pp 50447
Klebsiella pp 51042
Klebsiella pp 51314
Klebsiella pp 51346
Klebsiella pp 51809
Klebsiella pp 51920
Klebsiella pp 62270
Klebsiella pp 62276
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50434
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50490
Klebsiella pp 50492
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50426
Klebsiella pp 50439
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50470
Klebsiella pp 50492
Klebsiella pp 50492
Klebsiella pp 50497
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50568
Klebsiella pp 50773
Klebsiella pp 51840
Klebsiella pp 53408
Klebsiella pp 55326
Klebsiella pp 55328
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 52931
Klebsiella pp 58740
Klebsiella pp 59966
Klebsiella pp 50434
Klebsiella pp 50436
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50736
Klebsiella pp 50736
Klebsiella pp 56588
Klebsiella pp 56588
Klebsiella pp 56590
Klebsiella pp 56590
Klebsiella pp 56590
Klebsiella pp 56595
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50497
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50434
Klebsiella pp 50494
Klebsiella pp 50707
Klebsiella pp 50707
Klebsiella pp 50881
Klebsiella pp 50881
Klebsiella pp 50905
Klebsiella pp 58874
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 55302
Klebsiella pp 50903
Klebsiella pp 50903
Klebsiella pp 50903
Klebsiella pp 50903
Klebsiella pp 51060
Klebsiella pp 51060
Klebsiella pp 51060
Klebsiella pp 58415
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50705
Klebsiella pp 60152
Klebsiella pp 60153
Klebsiella pp 60154
Klebsiella pp 60155
Klebsiella pp 60156
Klebsiella pp 60157
Klebsiella pp 60158
Klebsiella pp 50552
Klebsiella pp 50552
Klebsiella pp 50552
Klebsiella pp 50623
Klebsiella pp 50623
Klebsiella pp 50905
Klebsiella pp 51128
Klebsiella pp 51134
Klebsiella pp 50427
Klebsiella pp 50434
Klebsiella pp 50439
Klebsiella pp 50466
Klebsiella pp 50492
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 54207
Klebsiella pp 50652
Klebsiella pp 51224
Klebsiella pp 51224
Klebsiella pp 51224
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 51227
Klebsiella pp 50447
Klebsiella pp 50447
Klebsiella pp 50505
Klebsiella pp 59441
Klebsiella pp 59441
Klebsiella pp 59441
Klebsiella pp 59476
Klebsiella pp 59477
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 52304
Klebsiella pp 54925
Klebsiella pp 58660
Klebsiella pp 58660
Klebsiella pp 58662
Klebsiella pp 58662
Klebsiella pp 58662
Klebsiella pp 58662
Klebsiella pp 58662
Klebsiella pp 58667
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 51314
Klebsiella pp 51041
Klebsiella pp 51041
Klebsiella pp 51044
Klebsiella pp 51044
Klebsiella pp 55251
Klebsiella pp 55931
Klebsiella pp 57448
Klebsiella pp 57451
Klebsiella pp 51042
Klebsiella pp 51346
Klebsiella pp 51777
Klebsiella pp 57516
Klebsiella pp 57517
Klebsiella pp 57518
Klebsiella pp 57522
Klebsiella pp 57523
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50653
Klebsiella pp 50426
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50439
Klebsiella pp 50447
Klebsiella pp 50447
Klebsiella pp 50447
Klebsiella pp 50447
Klebsiella pp 50505
Klebsiella pp 50773
Klebsiella pp 50773
Klebsiella pp 60472
Klebsiella pp 50427
Klebsiella pp 50440
Klebsiella pp 50442
Klebsiella pp 50466
Klebsiella pp 50470
Klebsiella pp 51503
Klebsiella pp 58278
Klebsiella pp 58278
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 51314
Klebsiella pp 51314
Klebsiella pp 51314
Klebsiella pp 51314
Klebsiella pp 50466
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 51054
Klebsiella pp 50466
Klebsiella pp 50623
Klebsiella pp 50623
Klebsiella pp 50623
Klebsiella pp 50952
Klebsiella pp 51113
Klebsiella pp 64305
Klebsiella pp 64307
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 51792
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50497
Klebsiella pp 50562
Klebsiella pp 50563
Klebsiella pp 50568
Klebsiella pp 50568
Klebsiella pp 50500
Klebsiella pp 50500
Klebsiella pp 50568
Klebsiella pp 50773
Klebsiella pp 51840
Klebsiella pp 53408
Klebsiella pp 55326
Klebsiella pp 55328
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50440
Klebsiella pp 50494
Klebsiella pp 63333
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 51571
Klebsiella pp 52255
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50466
Klebsiella pp 50466
Klebsiella pp 50623
Klebsiella pp 50949
Klebsiella pp 50949
Klebsiella pp 50949
Klebsiella pp 50952
Klebsiella pp 50953
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 51054
Klebsiella pp 53612
Klebsiella pp 53612
Klebsiella pp 53614
Klebsiella pp 50434
Klebsiella pp 50450
Klebsiella pp 50514
Klebsiella pp 51314
Klebsiella pp 53360
Klebsiella pp 53863
Klebsiella pp 56829
Klebsiella pp 56830
Klebsiella pp 50426
Klebsiella pp 50437
Klebsiella pp 50441
Klebsiella pp 50442
Klebsiella pp 53991
Klebsiella pp 54197
Klebsiella pp 54200
Klebsiella pp 54201
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50441
Klebsiella pp 50493
Klebsiella pp 50552
Klebsiella pp 50736
Klebsiella pp 51080
Klebsiella pp 63293
Klebsiella pp 50436
Klebsiella pp 50470
Klebsiella pp 50494
Klebsiella pp 50623
Klebsiella pp 50704
Klebsiella pp 50705
Klebsiella pp 50736
Klebsiella pp 52221
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50441
Klebsiella pp 50441
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 51004
Klebsiella pp 62553
Klebsiella pp 62553
Klebsiella pp 62553
Klebsiella pp 50440
Klebsiella pp 50446
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50905
Klebsiella pp 51128
Klebsiella pp 51211
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50509
Klebsiella pp 50530
Klebsiella pp 50552
Klebsiella pp 50552
Klebsiella pp 50815
Klebsiella pp 63778
Klebsiella pp 51044
Klebsiella pp 51783
Klebsiella pp 51783
Klebsiella pp 51783
Klebsiella pp 53065
Klebsiella pp 55250
Klebsiella pp 56261
Klebsiella pp 56263
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 52966
Klebsiella pp 52966
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 51180
Klebsiella pp 50426
Klebsiella pp 50459
Klebsiella pp 50492
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50496
Klebsiella pp 56914
Klebsiella pp 56915
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 59617
Klebsiella pp 55834
Klebsiella pp 58724
Klebsiella pp 58725
Klebsiella pp 58727
Klebsiella pp 58727
Klebsiella pp 58729
Klebsiella pp 58729
Klebsiella pp 58731
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50497
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50470
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51176
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 51089
Klebsiella pp 50490
Klebsiella pp 50490
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 50572
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50450
Klebsiella pp 54324
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50470
Klebsiella pp 50493
Klebsiella pp 50625
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50466
Klebsiella pp 50470
Klebsiella pp 50496
Klebsiella pp 50815
Klebsiella pp 51690
Klebsiella pp 51690
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50623
Klebsiella pp 50680
Klebsiella pp 50680
Klebsiella pp 50949
Klebsiella pp 50949
Klebsiella pp 50949
Klebsiella pp 50952
Klebsiella pp 50953
Klebsiella pp 50493
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50552
Klebsiella pp 50905
Klebsiella pp 50470
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 63309
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50594
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 57227
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50552
Klebsiella pp 50905
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50530
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50546
Klebsiella pp 50669
Klebsiella pp 50669
Klebsiella pp 51033
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 51824
Klebsiella pp 51826
Klebsiella pp 64150
Klebsiella pp 64151
Klebsiella pp 64152
Klebsiella pp 64153
Klebsiella pp 64154
Klebsiella pp 55206
Klebsiella pp 55207
Klebsiella pp 55208
Klebsiella pp 55209
Klebsiella pp 55210
Klebsiella pp 55211
Klebsiella pp 55212
Klebsiella pp 55213
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50645
Klebsiella pp 50644
Klebsiella pp 50644
Klebsiella pp 50786
Klebsiella pp 61728
Klebsiella pp 61730
Klebsiella pp 61731
Klebsiella pp 61732
Klebsiella pp 61733
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 50681
Klebsiella pp 54157
Klebsiella pp 50523
Klebsiella pp 50644
Klebsiella pp 50786
Klebsiella pp 59244
Klebsiella pp 59247
Klebsiella pp 59248
Klebsiella pp 59250
Klebsiella pp 59251
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50905
Klebsiella pp 50905
Klebsiella pp 50426
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50626
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50450
Klebsiella pp 50492
Klebsiella pp 50497
Klebsiella pp 50552
Klebsiella pp 50552
Klebsiella pp 50552
Klebsiella pp 50626
Klebsiella pp 50626
Klebsiella pp 50630
Klebsiella pp 50763
Klebsiella pp 50763
Klebsiella pp 50763
Klebsiella pp 50763
Klebsiella pp 50763
Klebsiella pp 50786
Klebsiella pp 50793
Klebsiella pp 55366
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50440
Klebsiella pp 50709
Klebsiella pp 50709
Klebsiella pp 50905
Klebsiella pp 51128
Klebsiella pp 51211
Klebsiella pp 56148
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50552
Klebsiella pp 50704
Klebsiella pp 50705
Klebsiella pp 51080
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50436
Klebsiella pp 50439
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50497
Klebsiella pp 50594
Klebsiella pp 51765
Klebsiella pp 51765
Klebsiella pp 51765
Klebsiella pp 51765
Klebsiella pp 51765
Klebsiella pp 51765
Klebsiella pp 52208
Klebsiella pp 62476
Klebsiella pp 50436
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 50439
Klebsiella pp 51559
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50494
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50426
Klebsiella pp 50427
Klebsiella pp 50427
Klebsiella pp 50450
Klebsiella pp 60956
Klebsiella pp 60957
Klebsiella pp 50426
Klebsiella pp 50436
Klebsiella pp 50493
Klebsiella pp 50494
Klebsiella pp 50552
Klebsiella pp 50704
Klebsiella pp 50705
Klebsiella pp 50736
Klebsiella pp 50496
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50530
Klebsiella pp 50546
Klebsiella pp 50815
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50436
Klebsiella pp 50442
Klebsiella pp 50466
Klebsiella pp 50625
Klebsiella pp 51950
Klebsiella pp 63596
Klebsiella pp 50442
Klebsiella pp 50442
Klebsiella pp 50442
